-2.329461336135864258e+00,-4.180146753787994385e-01,1.728431731462478638e-01,7.401013970375061035e-01,2.019690275192260742e+00,-1.492680668830871582e+00,2.094866633415222168e-01,8.242868781089782715e-01,-5.876848101615905762e-02,-7.391643524169921875e-01,9.648748040199279785e-01,1.295949101448059082e+00,2.030712842941284180e+00,3.569014668464660645e-01,6.343699097633361816e-01,-1.619257211685180664e+00,-9.328299760818481445e-02,-1.121512293815612793e+00,-1.024835586547851562e+00,-8.116474747657775879e-01,-4.322426617145538330e-01,-2.288369417190551758e+00,-1.416525095701217651e-01,-2.403634637594223022e-01,1.596775054931640625e+00,3.159017562866210938e-01,1.474000930786132812e+00,5.848982930183410645e-01,4.971014559268951416e-01,-2.847339026629924774e-02,1.830928206443786621e+00,7.549993395805358887e-01,7.209265232086181641e-02,-1.567484378814697266e+00,1.060502409934997559e+00,9.726088643074035645e-01,1.062267944216728210e-01,2.012648805975914001e-02,8.280612230300903320e-01,3.601048588752746582e-01,-6.229408979415893555e-01,-1.697040081024169922e+00,6.169741749763488770e-01,2.892765104770660400e-01,1.808993816375732422e+00,5.122390389442443848e-01,-5.639216899871826172e-01,-4.197769165039062500e-01,-3.172366023063659668e-01,-1.389178156852722168e+00,1.516906142234802246e+00,5.916029214859008789e-01,8.176842927932739258e-01,-1.457171916961669922e+00,-1.826143503189086914e+00,-1.073547244071960449e+00,-6.264321208000183105e-01,1.017937436699867249e-02,8.883002400398254395e-01,4.458403587341308594e-01,-9.463797807693481445e-01,8.273757100105285645e-01,1.681960940361022949e+00,2.030491352081298828e+00
-2.805044889450073242e+00,-3.901076614856719971e-01,5.601653829216957092e-03,8.808221817016601562e-01,2.693156719207763672e+00,-2.048468112945556641e+00,6.085895895957946777e-01,8.808361291885375977e-01,-5.959152430295944214e-02,-7.408491969108581543e-01,1.218582749366760254e+00,1.346478104591369629e+00,2.314242362976074219e+00,4.352826774120330811e-01,5.033344030380249023e-01,-1.809256434440612793e+00,-3.407988250255584717e-01,-1.102577447891235352e+00,-1.271118760108947754e+00,-1.195391416549682617e+00,-7.438398599624633789e-01,-2.738568544387817383e+00,-1.913024932146072388e-01,-1.326957792043685913e-01,2.052798032760620117e+00,2.535522580146789551e-01,1.723158597946166992e+00,8.652408123016357422e-01,3.880917727947235107e-01,-2.138368636369705200e-01,2.131570100784301758e+00,1.216599464416503906e+00,3.114496171474456787e-01,-1.787531733512878418e+00,1.412747383117675781e+00,9.589868187904357910e-01,7.083177566528320312e-03,-1.453914195299148560e-01,9.978598356246948242e-01,3.173860311508178711e-01,-5.868453383445739746e-01,-2.011043310165405273e+00,7.133980393409729004e-01,2.488290071487426758e-01,2.361721992492675781e+00,2.349437624216079712e-01,-7.958577871322631836e-01,-3.427268266677856445e-01,-2.524976730346679688e-01,-1.842682957649230957e+00,1.874164223670959473e+00,7.094034552574157715e-01,7.662116885185241699e-01,-2.234218358993530273e+00,-1.853279709815979004e+00,-1.495617270469665527e+00,-8.074284791946411133e-01,-2.592038810253143311e-01,5.648062825202941895e-01,5.121678113937377930e-01,-1.354659557342529297e+00,8.399245142936706543e-01,1.973935127258300781e+00,2.698304414749145508e+00
-1.232023954391479492e+00,-4.975515305995941162e-01,7.951279878616333008e-01,9.559642523527145386e-02,4.831323921680450439e-01,-2.609132528305053711e-01,-5.207091569900512695e-01,7.168794274330139160e-01,-1.887328922748565674e-01,-7.696123719215393066e-01,4.224144518375396729e-01,9.782426357269287109e-01,1.377618908882141113e+00,3.073684871196746826e-01,6.433079838752746582e-01,-1.118177771568298340e+00,2.299664020538330078e-01,-1.380487084388732910e+00,-5.865014195442199707e-01,2.043869197368621826e-01,2.271061390638351440e-01,-1.307269215583801270e+00,-2.375467866659164429e-01,-2.941671907901763916e-01,6.930882930755615234e-01,3.806568384170532227e-01,5.916436314582824707e-01,9.193068742752075195e-02,7.340906858444213867e-01,7.104750871658325195e-01,1.222720980644226074e+00,-2.118647694587707520e-01,-1.602787375450134277e-01,-1.202497959136962891e+00,4.207003712654113770e-01,7.384858727455139160e-01,3.874635100364685059e-01,4.100231528282165527e-01,4.119855463504791260e-01,2.329137474298477173e-01,-6.997323036193847656e-01,-6.925961375236511230e-01,3.830260634422302246e-01,3.459834754467010498e-01,8.632399439811706543e-01,9.437727928161621094e-01,-3.655714541673660278e-02,-4.256353080272674561e-01,-2.555037736892700195e-01,-4.790111184120178223e-01,7.048416733741760254e-01,3.754830658435821533e-01,8.632281422615051270e-01,1.835034489631652832e-01,-1.702117085456848145e+00,-1.118106916546821594e-01,-3.018610477447509766e-01,4.898048341274261475e-01,1.674496054649353027e+00,-4.839055240154266357e-02,-4.162688255310058594e-01,5.755772590637207031e-01,1.001958608627319336e+00,6.817219257354736328e-01
-1.311542272567749023e+00,-4.760070741176605225e-01,8.756570816040039062e-01,6.270099431276321411e-02,4.794799089431762695e-01,-3.190724551677703857e-01,-5.226411819458007812e-01,7.552559971809387207e-01,-1.739085018634796143e-01,-8.211446404457092285e-01,4.841258227825164795e-01,1.009481310844421387e+00,1.440334200859069824e+00,3.371803462505340576e-01,6.197006106376647949e-01,-1.222711443901062012e+00,1.675813198089599609e-01,-1.535631418228149414e+00,-6.174320578575134277e-01,2.907359302043914795e-01,1.999839544296264648e-01,-1.410412430763244629e+00,-2.001131772994995117e-01,-2.526483535766601562e-01,8.396411538124084473e-01,3.939388394355773926e-01,5.550103783607482910e-01,1.396733522415161133e-01,7.741955518722534180e-01,7.327102422714233398e-01,1.318316102027893066e+00,-2.323573827743530273e-01,-1.314674913883209229e-01,-1.282505631446838379e+00,4.669560194015502930e-01,7.776328921318054199e-01,4.251951575279235840e-01,3.991062641143798828e-01,3.682023286819458008e-01,2.492399960756301880e-01,-6.777568459510803223e-01,-6.585654020309448242e-01,3.728139698505401611e-01,3.232066929340362549e-01,9.346088767051696777e-01,9.799813032150268555e-01,-5.436138063669204712e-02,-4.882196187973022461e-01,-1.743851155042648315e-01,-5.690479278564453125e-01,8.537486195564270020e-01,4.035492241382598877e-01,8.886042237281799316e-01,1.657486557960510254e-01,-1.831808328628540039e+00,-9.785112738609313965e-02,-4.163212180137634277e-01,6.081829667091369629e-01,1.724318504333496094e+00,-1.688339263200759888e-01,-4.954661130905151367e-01,5.498886108398437500e-01,1.091056942939758301e+00,8.290715217590332031e-01
-1.274795651435852051e+00,-4.966184198856353760e-01,6.298048496246337891e-01,1.937009096145629883e-01,6.110667586326599121e-01,-3.160985410213470459e-01,-5.344624519348144531e-01,7.298011183738708496e-01,-1.534368395805358887e-01,-7.475844025611877441e-01,4.195081591606140137e-01,1.031602740287780762e+00,1.388978123664855957e+00,2.760312855243682861e-01,6.692368984222412109e-01,-1.135812282562255859e+00,2.926696836948394775e-01,-1.298440217971801758e+00,-5.917235016822814941e-01,5.297958850860595703e-02,1.682288497686386108e-01,-1.301213383674621582e+00,-2.384147346019744873e-01,-3.375854194164276123e-01,6.745181679725646973e-01,3.529561758041381836e-01,7.164723277091979980e-01,1.107185855507850647e-01,7.020000219345092773e-01,6.383006572723388672e-01,1.203289628028869629e+00,-1.543283760547637939e-01,-1.827413141727447510e-01,-1.192830204963684082e+00,4.317451715469360352e-01,7.304388284683227539e-01,3.238509893417358398e-01,4.070809781551361084e-01,4.860737621784210205e-01,2.474825829267501831e-01,-7.197223901748657227e-01,-8.332329988479614258e-01,4.118522703647613525e-01,3.848276138305664062e-01,8.491370081901550293e-01,9.261901378631591797e-01,-7.803606986999511719e-02,-3.947728872299194336e-01,-3.122990131378173828e-01,-4.742546081542968750e-01,6.704030632972717285e-01,3.894105553627014160e-01,8.544208407402038574e-01,8.876311779022216797e-02,-1.663937926292419434e+00,-1.862206012010574341e-01,-2.123803645372390747e-01,3.993334472179412842e-01,1.620278120040893555e+00,1.008141487836837769e-01,-3.517040014266967773e-01,6.400477290153503418e-01,1.004656553268432617e+00,6.584171652793884277e-01
-1.988429307937622070e+00,-4.607149958610534668e-01,-7.337041199207305908e-02,8.630768656730651855e-01,1.894329786300659180e+00,-1.254693865776062012e+00,5.338736996054649353e-02,7.333879470825195312e-01,-9.571085125207901001e-02,-6.450923681259155273e-01,7.295272350311279297e-01,1.254210829734802246e+00,1.798726201057434082e+00,2.097879350185394287e-01,6.923777461051940918e-01,-1.377762913703918457e+00,1.753447353839874268e-01,-7.432855367660522461e-01,-9.128091931343078613e-01,-9.798814058303833008e-01,-3.739680349826812744e-01,-1.877039670944213867e+00,-1.580169200897216797e-01,-3.497901260852813721e-01,1.106776833534240723e+00,2.614712119102478027e-01,1.564565896987915039e+00,3.411736190319061279e-01,4.017961621284484863e-01,-8.856738358736038208e-02,1.547776579856872559e+00,6.649353504180908203e-01,-5.358039587736129761e-02,-1.347926735877990723e+00,8.929838538169860840e-01,8.327819705009460449e-01,5.166622996330261230e-02,1.331423521041870117e-01,9.284062385559082031e-01,2.899140715599060059e-01,-6.931023597717285156e-01,-1.801701545715332031e+00,5.265950560569763184e-01,3.849184513092041016e-01,1.449673295021057129e+00,5.248842835426330566e-01,-5.497397184371948242e-01,-2.596974968910217285e-01,-5.505044460296630859e-01,-1.038037061691284180e+00,1.044636249542236328e+00,5.197955369949340820e-01,7.310666441917419434e-01,-1.242782592773437500e+00,-1.486442327499389648e+00,-1.057002186775207520e+00,-2.010778933763504028e-01,-2.924467623233795166e-01,8.684205412864685059e-01,7.743878364562988281e-01,-5.478209257125854492e-01,9.265800118446350098e-01,1.362407922744750977e+00,1.423991084098815918e+00
-2.479609966278076172e+00,-3.922801911830902100e-01,3.591242134571075439e-01,6.209184527397155762e-01,1.988014936447143555e+00,-1.563637137413024902e+00,2.575637996196746826e-01,8.693202733993530273e-01,-4.914484918117523193e-02,-8.122861981391906738e-01,1.086871981620788574e+00,1.295343279838562012e+00,2.153477907180786133e+00,4.417523145675659180e-01,6.026915907859802246e-01,-1.751332283020019531e+00,-2.403075993061065674e-01,-1.367981076240539551e+00,-1.076723575592041016e+00,-6.427969336509704590e-01,-4.382266700267791748e-01,-2.482257366180419922e+00,-1.265612691640853882e-01,-1.585607975721359253e-01,1.832628607749938965e+00,3.446262478828430176e-01,1.351322650909423828e+00,7.041307091712951660e-01,5.746806859970092773e-01,5.146098136901855469e-02,1.979475617408752441e+00,7.476627826690673828e-01,1.390282064676284790e-01,-1.672745823860168457e+00,1.115226268768310547e+00,1.041225314140319824e+00,1.648367643356323242e-01,-2.204265072941780090e-02,7.143019437789916992e-01,3.903245329856872559e-01,-5.759803652763366699e-01,-1.567010998725891113e+00,6.522313356399536133e-01,2.474974840879440308e-01,1.945809125900268555e+00,5.473057031631469727e-01,-5.371783971786499023e-01,-5.213482975959777832e-01,-1.632207036018371582e-01,-1.547247290611267090e+00,1.764351248741149902e+00,6.257669925689697266e-01,8.708488345146179199e-01,-1.463129043579101562e+00,-2.034260034561157227e+00,-1.024336814880371094e+00,-8.600510358810424805e-01,2.227187007665634155e-01,9.696107506752014160e-01,2.191340178251266479e-01,-1.142283082008361816e+00,7.533066868782043457e-01,1.824574589729309082e+00,2.316121816635131836e+00
-1.361190199851989746e+00,-4.732006788253784180e-01,8.888920545578002930e-01,6.699056923389434814e-02,5.000869631767272949e-01,-3.535858094692230225e-01,-5.183495283126831055e-01,7.763671875000000000e-01,-1.614531129598617554e-01,-8.403156399726867676e-01,5.159541368484497070e-01,1.031931877136230469e+00,1.477096796035766602e+00,3.469485342502593994e-01,6.196855306625366211e-01,-1.271261692047119141e+00,1.498606503009796143e-01,-1.585353255271911621e+00,-6.318046450614929199e-01,2.989320456981658936e-01,1.832309067249298096e-01,-1.461435079574584961e+00,-1.860028207302093506e-01,-2.421851009130477905e-01,9.019981622695922852e-01,4.003666043281555176e-01,5.601276755332946777e-01,1.667321324348449707e-01,7.883162498474121094e-01,7.261559963226318359e-01,1.363411784172058105e+00,-2.302916646003723145e-01,-1.250206232070922852e-01,-1.316781401634216309e+00,4.852743744850158691e-01,7.970264554023742676e-01,4.310295283794403076e-01,3.882149755954742432e-01,3.642255067825317383e-01,2.583158612251281738e-01,-6.716852188110351562e-01,-6.715746521949768066e-01,3.721970915794372559e-01,3.171603977680206299e-01,9.692288041114807129e-01,9.915214776992797852e-01,-6.529282778501510620e-02,-5.063135027885437012e-01,-1.507995873689651489e-01,-6.111587285995483398e-01,9.144412875175476074e-01,4.210589826107025146e-01,8.994499444961547852e-01,1.352044790983200073e-01,-1.886572480201721191e+00,-1.129276379942893982e-01,-4.544964432716369629e-01,6.422472596168518066e-01,1.736999034881591797e+00,-1.991582810878753662e-01,-5.242858529090881348e-01,5.474931001663208008e-01,1.137688279151916504e+00,8.960417509078979492e-01
-2.756538867950439453e+00,-3.859423398971557617e-01,1.613171845674514771e-01,7.852010130882263184e-01,2.481124162673950195e+00,-1.922754764556884766e+00,5.278167724609375000e-01,8.860274553298950195e-01,-5.868773907423019409e-02,-7.818824648857116699e-01,1.210407733917236328e+00,1.337221145629882812e+00,2.293098449707031250e+00,4.567051231861114502e-01,5.249370932579040527e-01,-1.834055900573730469e+00,-3.527251183986663818e-01,-1.242205619812011719e+00,-1.230445027351379395e+00,-9.901883602142333984e-01,-6.583528518676757812e-01,-2.712865591049194336e+00,-1.753581166267395020e-01,-1.290311962366104126e-01,2.058242559432983398e+00,2.916563749313354492e-01,1.591420173645019531e+00,8.446010947227478027e-01,4.580978155136108398e-01,-1.262026429176330566e-01,2.116853475570678711e+00,1.076042056083679199e+00,2.754830121994018555e-01,-1.782870769500732422e+00,1.346359729766845703e+00,1.008593440055847168e+00,6.854417920112609863e-02,-1.246659606695175171e-01,8.930381536483764648e-01,3.558076024055480957e-01,-5.717353820800781250e-01,-1.845564126968383789e+00,7.048169374465942383e-01,2.273777276277542114e-01,2.280249595642089844e+00,3.300362229347229004e-01,-7.126896977424621582e-01,-4.208557605743408203e-01,-1.902387589216232300e-01,-1.802643060684204102e+00,1.916104912757873535e+00,6.963434219360351562e-01,8.099721670150756836e-01,-2.014651775360107422e+00,-1.951113343238830566e+00,-1.356629610061645508e+00,-8.851696252822875977e-01,-5.710740014910697937e-02,7.027460336685180664e-01,3.658097982406616211e-01,-1.351697325706481934e+00,7.920925617218017578e-01,1.979037284851074219e+00,2.672119379043579102e+00
-2.144060850143432617e+00,-4.077033996582031250e-01,5.589265227317810059e-01,4.248464703559875488e-01,1.438452124595642090e+00,-1.161923646926879883e+00,-4.478459432721138000e-02,8.668488860130310059e-01,-4.910652339458465576e-02,-8.418071866035461426e-01,9.432138800621032715e-01,1.230003237724304199e+00,1.961869001388549805e+00,4.250241816043853760e-01,6.587373614311218262e-01,-1.653042793273925781e+00,-1.088356375694274902e-01,-1.510244250297546387e+00,-8.967518210411071777e-01,-2.636173367500305176e-01,-1.997856795787811279e-01,-2.208012580871582031e+00,-8.915771543979644775e-02,-1.750085502862930298e-01,1.574520945549011230e+00,3.959597945213317871e-01,1.048462033271789551e+00,5.483891963958740234e-01,6.887143850326538086e-01,2.721480429172515869e-01,1.827053189277648926e+00,3.727925419807434082e-01,1.481031253933906555e-02,-1.562824130058288574e+00,8.656716346740722656e-01,1.032287836074829102e+00,2.793475389480590820e-01,9.222455322742462158e-02,5.457220077514648438e-01,3.852134943008422852e-01,-5.828600525856018066e-01,-1.240877151489257812e+00,5.569068789482116699e-01,2.686398327350616455e-01,1.588686943054199219e+00,7.546851038932800293e-01,-3.537008762359619141e-01,-5.977161526679992676e-01,-1.183954551815986633e-01,-1.268038272857666016e+00,1.563635110855102539e+00,5.795480012893676758e-01,9.007398486137390137e-01,-8.874272108078002930e-01,-2.110442161560058594e+00,-6.568433046340942383e-01,-8.129366040229797363e-01,5.067988038063049316e-01,1.268769383430480957e+00,3.457245230674743652e-02,-9.017750024795532227e-01,6.844403147697448730e-01,1.636425375938415527e+00,1.903283953666687012e+00
-2.011375188827514648e+00,-4.431168437004089355e-01,1.513835191726684570e-01,7.079784274101257324e-01,1.686083316802978516e+00,-1.152949571609497070e+00,-3.169766813516616821e-02,7.813346982002258301e-01,-8.008082211017608643e-02,-7.075731158256530762e-01,7.708560824394226074e-01,1.251253724098205566e+00,1.820612907409667969e+00,2.846683561801910400e-01,7.052984833717346191e-01,-1.459788322448730469e+00,1.070087850093841553e-01,-1.011511683464050293e+00,-8.741548061370849609e-01,-6.984813809394836426e-01,-2.856452465057373047e-01,-1.951469898223876953e+00,-1.572960764169692993e-01,-3.063856363296508789e-01,1.221534967422485352e+00,3.186693787574768066e-01,1.377822875976562500e+00,3.894514441490173340e-01,5.183982253074645996e-01,5.321472138166427612e-02,1.596466898918151855e+00,5.228855013847351074e-01,-5.895690619945526123e-02,-1.404573082923889160e+00,8.663412928581237793e-01,9.227014183998107910e-01,1.166933849453926086e-01,1.330089271068572998e-01,7.940623760223388672e-01,3.279848694801330566e-01,-6.771681308746337891e-01,-1.584788918495178223e+00,5.463147759437561035e-01,3.571521639823913574e-01,1.455701112747192383e+00,6.286282539367675781e-01,-4.547337293624877930e-01,-4.002844095230102539e-01,-4.091565012931823730e-01,-1.070989251136779785e+00,1.193642020225524902e+00,5.277954936027526855e-01,7.970236539840698242e-01,-1.054115295410156250e+00,-1.702313303947448730e+00,-8.780348300933837891e-01,-3.932606279850006104e-01,2.841876074671745300e-02,1.040098786354064941e+00,5.234184265136718750e-01,-6.471424102783203125e-01,8.475911617279052734e-01,1.448541760444641113e+00,1.546525597572326660e+00
